"id","rater","date","episode","event","situation","content","social","init-char","init-no","init-gender","reci-char","reci-no","reci-gender","type","quality","init_char_1","init_no_1","init_gender_1","reci_char_1","reci_no_1","reci_gender_1","init_char_2","init_no_2","init_gender_2","reci_char_2","reci_no_2","reci_gender_2","init_char_3","init_no_3","init_gender_3","reci_char_3","reci_no_3","reci_gender_3","quality_2","wordcount"
"CN10MC","LN",14-11-19 23:06:32,2,1,"1","Auch hab ich am Ende meines Traumes den Ort gewechselt und hab meinen Hund auf meinem Bett gestreichelt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"CN10MC","LN",14-11-19 23:06:32,2,1,"999","Ich weiß nicht ob ich da schon halb wach war, weil das in der Realität eben auch so war, dass der Hund bei mir lag.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",15-11-19 23:06:32,1,1,"0","Zwei Träume an die ich mich erinnern kann.  Ich konnte es als Außenstehender ,,von oben  beobachten.  1.  Umgebung waren zwei kleine, mir unbekannte Mehrfamilienhäuser. In einem hat wohl einer meiner Schwestern gewohnt, in dem anderen ich und meine Mutter mit ihrem Freund, aber jeweils getrennt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45
"CN10MC","LN",15-11-19 23:06:32,1,1,"1","Ich hatte einen Streit mit meiner Mutter wegen einem Essen. Kann mich aber erinnern, dass es kein heftiger Streit war und ich allgemein entspannt und zufrieden war.","1","1","1",NA,"211","1","2","5",22,1,1,2,211,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"CN10MC","LN",15-11-19 23:06:32,1,1,"2","Ein Gedanke war, dass meine Mutter glücklich sein kann, dass ich über ihr wohne und nicht meine Schwester, weil diese eine eher laute Person ist. ","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",15-11-19 23:06:32,2,1,"0","2. Umgebung war meine Arbeit. Charaktere waren zwei Protagonisten aus einer anime Serie (fairy tail) .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"CN10MC","LN",15-11-19 23:06:32,2,1,"1","Sie haben, wie in ihrer Serie üblich gekämpft …","1","3","1","4","3","1","4","4",4,3,1,4,3,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"CN10MC","LN",15-11-19 23:06:32,2,1,"2","… und gewonnen. Der Gegner war Zimt (als Gewürz im Glas) mit Strichmännchen ähnlichen Armen und Beinen. ","1","3","1","4","3","1","4","4",4,3,1,4,3,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"CN10MC","LN",15-11-19 23:06:32,2,1,"999","Ich wusste, dass es nicht real ist und die Stimmung war deshalb eher gut/lustig/positiv. Es war auch in keiner Weise brutal oder ähnliches.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"CN10MC","LN",16-11-19 23:06:32,1,1,"0","Mehrere kurze Träume, kann mich nicht an alle erinnern.  1. Kulisse war mein Zuhause, es gab eine Art Weihnachtsfeier. Neben mir, meinem Opa und meinem Vater waren noch drei bestimmte Arbeitskollegen und eine Freundin von mir da.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
"CN10MC","LN",16-11-19 23:06:32,1,1,"1","Sie hat sich mit einem kleinen Kind beschäftigt welches eine Kollegin mitgebracht hat.","1","231","1","2","4","1","4","5",4,231,1,2,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CN10MC","LN",16-11-19 23:06:32,1,1,"2","Die (Arbeitskollegen) wussten nicht was Weihnachten ist, ich musste es erklären, hab extra viele Weihnachtstassen und Geschirr geholt mit Mustern, eine war besonders betont, die wollte ich letztes Jahr verschenken.","1","1","1",NA,"232","2","4","3",14,1,1,2,232,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"CN10MC","LN",16-11-19 23:06:32,1,1,"3","Explizit sorgen gemacht ob ich genug hab.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",16-11-19 23:06:32,1,1,"4","Dann hat mein Chef mich gefragt ob ich einen befristeten Vertrag hätte, er dachte das wohl und ich han ihm gesagt ich hätte einen unbegrenzten. ","1","232","1","1","1","1",NA,"5",4,232,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",16-11-19 23:06:32,1,1,"999","Stimmung war locker und gelassen.    ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"CN10MC","LN",16-11-19 23:06:32,2,1,"0","2. Umgebung unbekannt, irgendein edeka.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"CN10MC","LN",16-11-19 23:06:32,2,1,"1","Ich bin dort in meinen Arbeitsanziehsachen hingegangen.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",16-11-19 23:06:32,2,1,"2","Ein Kassierer der gerade Sachen für sich selbst abkassiert hat, hat auch meinen Mars freiwillig mitbezahlt, …","1","3","1","1","1","1",NA,"3",14,3,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"CN10MC","LN",16-11-19 23:06:32,2,1,"3","… dann bin ich raus. Kassierer war mir unbekannt. Gefühle waren neutral.   ","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CN10MC","LN",16-11-19 23:06:32,3,1,"0","3. Umgebung unbekannt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
"CN10MC","LN",16-11-19 23:06:32,3,1,"1","Es wurde zuerst eine Überraschungsparty für eine Freundin von mir geschmissen, aber von meinem Opa und meinem Vater. Mit  limousine und einem Bogen aus Luftballons.","1","211, 214","1","1","232","1","2","3",14,NA,1,1,232,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",16-11-19 23:06:32,3,2,"1","Die selbe Party wurde dann später auch für mich gemacht, auch von dem selben Leuten und die selbe Umgebung. ","1","211, 214","1","1","1","1",NA,"3",14,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"CN10MC","LN",16-11-19 23:06:32,3,2,"999","Ich hab nicht die Party am sich gesehen, sondern nur den ,,Überraschungmoment , wo alles oben beschriebene aufgebaut war.  Gute, positive Stimmung.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"CN10MC","LN",17-11-19 23:06:32,1,1,"0","1.Umgebung: Mir unbekannt, immer ein bestimmter Raum, eine kleines Badezimmer mit Spiegel und Waschbecken.  Es hat sich immer die selbe routine abgespielt, aber es waren verschiedene Tage.  Es war immer eine Art Treffen mit zwei Freunden die ich gut kenne und ein paar die mir unbekannt sind.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47
"CN10MC","LN",17-11-19 23:06:32,1,1,"1","Wir haben uns da fertig gemacht und haben dabei immer die Produkte benutzt die an der Spüle in diesem Raum standen, obwohl das verboten war.","1","1","1",NA,"231","2","4","4",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",17-11-19 23:06:32,1,2,"1","Dann sind wir in eine riesige Mensa gegangen, mir auch unbekannt, …","1","1","1",NA,"231","2","4","4",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CN10MC","LN",17-11-19 23:06:32,1,2,"2","… und haben gegessen.   ","1","1","1",NA,"231","2","4","4",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"CN10MC","LN",17-11-19 23:06:32,2,1,"1","2. Meine Schwester und ich waren mit einem Flugzeug am Fliegen und haben mitten in der Fluft irgendetwas eingesammelt.","1","1","1",NA,"212","1","2","4",4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
"CN10MC","LN",17-11-19 23:06:32,2,1,"2","Haben darüber geredet, dass einer letztens auch mit dem Flugzeug geflogen ist und das selbe machen wollte, er ist aber kopfüber geflogen und fast abgestürzt.","1","1","1",NA,"212","1","2","5",4,1,1,2,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
"CN10MC","LN",18-11-19 23:06:32,1,1,"0","Kann mich an einen erinnern.  Umgebung unbekannt.  Wie eine große Sporthalle in mehrere, kleiner Teile getrennt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"CN10MC","LN",18-11-19 23:06:32,1,1,"1","Dort war ich mit mehreren mir bekannten Menschen, ein paar Freunde, ein paar Kollegen von der Arbeit, aber auch einigebmir unbekannte Personen. Wir haben in diesen hallen Ballett getanzt oder es zumindest versucht. Manche könnten es besser als andere.","1","1","1",NA,"231, 232, 4","2","4","4",4,1,1,2,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
"CN10MC","LN",18-11-19 23:06:32,1,2,"1","Am Ende müssten wir die Schuhe und Anziehsachen wieder wegräumen. Dabei wussten wir nicht genau wohin und ne Kollegin hat mir geholfen.","1","232","1","2","1","1",NA,"3",14,232,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
"CN10MC","LN",18-11-19 23:06:32,1,2,"2","Währenddessen leichte kommunikationsprobleme mit anderen die auch ihre Sachen wegräumen wollten, da diese eine andere Sprache gesprochen haben.","1","1","1",NA,"4","2","4","5",4,1,1,2,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"CN10MC","LN",18-11-19 23:06:32,1,2,"3","Am Ende hat alles geklappt. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"CN10MC","LN",18-11-19 23:06:32,1,2,"999","Stimmung war ausgelassen, lustig und entspannt. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"CN10MC","LN",20-11-19 23:06:32,1,1,"0","Einen Traum.  Umgebung unbekannt.  Ne Mischung aus All you can eat buffet und Fabrik.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
"CN10MC","LN",20-11-19 23:06:32,1,1,"1","Mein Vater und ich haben Tacos gemacht und gegessen.","1","1","1",NA,"211","1","1","4",4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"CN10MC","LN",20-11-19 23:06:32,1,1,"2","Wir mussten die jeweiligen Bestandteil aussuchen.","1","1","1",NA,"211","1","1","4",4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
"CN10MC","LN",20-11-19 23:06:32,1,1,"3","Wir haben über die kidney Bohnen und den Mais diskutiert.","1","1","1",NA,"211","1","1","5",4,1,1,2,211,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"CN10MC","LN",20-11-19 23:06:32,1,1,"999","Es war eine ausgelassene und entspannte Atmosphäre. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",21-11-19 23:06:32,1,1,"0","Zwei Träume ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
"CN10MC","LN",21-11-19 23:06:32,1,1,"1","1. Umfeld, Arbeit  Es war eine entspannte Stimmung, keine Kunden im Laden, ich konnte ruhig, ordentlich meine Arbeit machen.ich war glücklich und zufrieden.   ","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"CN10MC","LN",21-11-19 23:06:32,2,1,"0","2. Umgebung, unbekannter Laden (Anziehsachen)  Ich hab in meinem Traum dort gearbeitet (tue ich in echt nicht). Trotzdem waren dort meine Kollegen von dem richtigen, real life Job.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"CN10MC","LN",21-11-19 23:06:32,2,1,"1","Doch haben die sich gegenüber mir sehr schlecht verhalten.","1","232","2","4","1","1",NA,"3",32,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
"CN10MC","LN",21-11-19 23:06:32,2,2,"1","In dem Traum hab ich deswegen gekündigt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",22-11-19 23:06:32,1,1,"0","Nur an einen erinnern.  Umgebung unbekannt, irgendein großer ovaler Tische in einem Raum. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CN10MC","LN",22-11-19 23:06:32,1,1,"1","Hab mit meinen Uni Freunden über das Abitur und unsere Noten geredet. Nicht besonderes, könnte auch so in echt passieren. ","1","1","1",NA,"231","2","4","5",4,1,1,2,231,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"CN10MC","LN",22-11-19 23:06:32,1,1,"999","Stimmung war dementsprechend entspannt, neutral. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
"CN10MC","LN",25-11-19 23:06:32,1,1,"0","Setting war eine Schule, mir aber unbekannt. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",25-11-19 23:06:32,1,1,"1","Ich war dort eine Schülerin, wir saßen in einem Raum und haben uns auf das Abitur vorbereitet. Leute waren mir unbekannt. ","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"CN10MC","LN",25-11-19 23:06:32,1,1,"2","Aber es waren auch noch drei unbekannte Kinder mit in dem Raum, zwei saßen vorne, eins saß hinten bei mir und den anderen. Während die anderen Leute mitgearbeitet haben, hab ich dem einen Kind bei seinen Hausaufgaben geholfen.","1","1","1",NA,"4","1","1","3",14,1,1,2,4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"CN10MC","LN",25-11-19 23:06:32,1,1,"3","Die anderen Leute bei denen ich saß haben mir dann die Infos weitergeleitet. ","1","4","2","4","1","1",NA,"3",14,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CN10MC","LN",25-11-19 23:06:32,1,1,"999","Stimmung war gelassen, gut ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
"CN10MC","LN",26-11-19 23:06:32,1,1,"0","Umgebung unbekannt. Wie eine Art große Schule.  Ich war in einem Raum wo ein großer, runder Tisch stand.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
"CN10MC","LN",26-11-19 23:06:32,1,1,"1","Alle saßen an dem Tisch, ich und Leute die ich nicht kenne.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CN10MC","LN",26-11-19 23:06:32,1,2,"1","Zwei Leute sind irgendwann aufgestanden und verschwunden.","1","4","2","4","1","1",NA,"1",NA,4,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
"CN10MC","LN",26-11-19 23:06:32,1,3,"1","Nach einiger Zeit hab ich mich entschieden ihnen zu folgen und zu schauen ob etwas passiert ist. ","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
"CN10MC","LN",26-11-19 23:06:32,1,3,"999","An ein bestimmtes Ende kann ich mich nicht erinnern.  Die Stimmung war wie in einem entspannten krimi, also nicht extrem gewalttätig oder gruselig. ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
"CN10MC","LN",27-11-19 23:06:32,1,1,"0","Umgebung war mir unbekannt. Wie eine etwas veränderte Art meines Arbeitsplatzes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"CN10MC","LN",27-11-19 23:06:32,1,1,"1","Der Chef hat mir und noch einer Kollegin jeweils einen selbstgachten Adventskalender gegeben. Also für jeden Tag ein Geschenk. Er hat das auf zwei Tischen aufgebaut. Wir haben uns beide gefreut. ","1","232","1","1","1, 232","1","2","3",14,232,1,1,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
"CR04EW","LN",2023-10-29 20:16:33,1,1,"0","Ich bin in der Nacht aufgewacht und hatte vorher diesen folgenden Traum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
"CR04EW","LN",2023-10-29 20:16:33,1,1,"1","Ich habe erneut einen Traum mit meiner Freundin gehabt. Wir waren bei ihren Eltern und saßen alleine im Wohnzimmer. Es war abends und schon am dämmern. Wir haben uns unterhalten. Über Perioden, Schwangerschaften und das Risiko ungewollt Eltern zu werden.","1","1","1",NA,"22","1","2","5",4,1,1,1,22,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
"CR04EW","LN",2023-10-29 20:16:33,1,1,"999","Die genauen Details konnte ich mir nicht merken, aber ich weiß noch sehr genau das die Stimmung gegen Ende des Traumes/Gesprächs sehr erleichtert war.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"CR04EW","LN",2023-11-07 08:24:37,1,1,"0","Es ist alles leider etwas verschwommen und merkwürdig in meiner Erinnerung.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"CR04EW","LN",2023-11-07 08:24:37,1,1,"1","Wir waren irgendwo draußen, die Umwelt war sehr merkwürdig, viel Wasser und fluoreszierende Pflanzen, alles erinnert leicht an einen Dschungel, ich kann es aber nicht genau zuordnen.","1","1","1",NA,"5","3","4","4",4,1,1,1,5,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"CR04EW","LN",2023-11-07 08:24:37,1,1,"2","Ich habe für meine große Schwester eine Art Fisch mit einer Art Chitinpanzer gefangen und geschlachtet.","1","1","1",NA,"212","1","2","3",14,1,1,1,212,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
"CR04EW","LN",2023-11-07 08:24:37,1,1,"3","Ich kann mich noch genau erinnern, wie ich das Fleisch von dem Panzer trennte und es laut krachte. Mutters Küchenmesser waren da, obwohl wir eben irgendwo draußen waren.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"CR04EW","LN",2023-11-07 08:24:37,1,1,"4","Die Messer waren sehr stumpf und ich habe mich darüber aufgeregt.","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
"CR04EW","LN",2023-11-07 08:24:37,1,1,"999","Noch eine weitere männliche Person war anwesend, wer das war und was sie tat, ist mir nicht in Erinnerung geblieben. Der Traum endete abrupt, als ich aufwachte. Er hat sich komisch und verwirrend angefühlt, aber nicht Angst einflößend!",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38
"CR07HL","LN",2023-10-20 04:30:42,1,2,"0","Wir waren bei meinen Großeltern auf dem Hof. Da hat irgendeine Feier stattgefunden.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CR07HL","LN",2023-10-20 04:30:42,1,1,"1","Es gab einen Übergang, weil eine Freundin mir Bilder meines 18ten geschickt hat, der dort war (da waren Leute drauf, die gar nicht da waren) …","1","231","1","2","1","1",NA,"3",4,231,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
"CR07HL","LN",2023-10-20 04:30:42,1,2,"1","… und dann waren wir auf einmal auf der Feier.","1","1","1",NA,"5","2","4","4",4,1,1,2,5,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
"CR07HL","LN",2023-10-20 04:30:42,1,2,"2","Irgendjemand hat was gesungen (mir war der Inhalt sehr unangenehm), aber ich hab mitgemacht, damit irgendwas aus irgendeinem Grund nicht eskaliert.","1","5","1","4","1","1",NA,"4",32,5,1,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"CR07HL","LN",2023-10-20 04:30:42,1,2,"3","Zwei Freunde meiner Eltern, mit denen wir damals immer in den Urlaub gefahren sind haben die ganze Zeit Bierpong gespielt und waren ultra voll, was aber sehr unterhaltsam war.","1","232","2","4","1","1",NA,"4",31,232,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
"CR07HL","LN",2023-10-20 04:30:42,1,2,"4","Danach hav ich ein Mädcheb getroffen, dass 2017 als Flüchtling in meine Klasse gekommen ist und mit der ich mich gut verstanden habe …","1","1","1",NA,"231","1","2","3",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"CR07HL","LN",2023-10-20 04:30:42,1,2,"5","… und wir haben dann zusammen bierpong gespielt.","1","1","1",NA,"231","1","2","4",4,1,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
"CR07HL","LN",2023-10-21 06:43:02,1,1,"0","Ich kann mich nicht mehr ganz so gut erinnern: Heute abend findet ein Konzert statt, aber in meinem Traum war ich irgendwie schon da.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
"CR07HL","LN",2023-10-21 06:43:02,1,1,"1","Ich weiß nur noch, dass eine befreundete Familie von mir auf einmal mit krassen Kostümen da war, die an Fische/ Pflanzen in einem Aquarium erinnern, wie riesen Laternen.","1","231","2","4","1","1",NA,"1",NA,231,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
"CR07HL","LN",2023-10-21 06:43:02,1,1,"3","Dann um 0:00 wurde Happy Birthday für eine Freundin gesungen (in der Realität hat sie erst nächste Woche Geburtstag) und meine Schwester hat das irgendwie angestimmt …","1","212, 5","1, 2","2, 4","1","1",NA,"1",NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
"CR07HL","LN",2023-10-21 06:43:02,1,1,"2","… und sich vorher noch bei ner anderen Freundin entschuldigt, dass sie sie angezickt hätte- ich weiß nicht was passiert ist.","1","212","1","2","231","1","2","3",16,212,1,2,231,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"CR07HL","LN",2023-10-21 06:43:02,1,1,"4","Irgendwie gab es auch nachher so Gruppierungen mit festen Outfits (unter anderem Landschaftsbauer).","1","5","2","4","1","1",NA,"1",NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
"CR07HL","LN",2023-10-21 06:43:02,1,1,"999","Die Umgebung war nicht die, in der das Konzert war, ist nicht die eigentliche Location. Es gab einen draußenbereich, aber das Konzert war drinnen und mehr weiß ich nicht mehr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30
"CR07HL","LN",2023-10-24 05:30:40,1,1,"1","Ich bin mir nicht mehr ganz sicher, aber an einer Kreuzung in meiner Heimat wurde ein Unfall nachgestellt (ich weiß nicht, ob ich die Person) war, um eine Frau (ihr Name war ein Filmcharakter) wieder herzulocken. Mein Tod hatte irgendwas mit ihr zu tun, irgendwas mit dem Erbe. Ich war aber nicht wirklich tot.","1","5","2","4","1","1",NA,"1",NA,5,2,4,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54
