"id","date","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve"
"JS05KR",2023-10-25,1,2,2,"Eine Freundin von mir und ich wollen in eine WG ziehen. Wir haben in dem Traum einen Termin für ein Gespräch mit dem Eigentümer bekommen. Dies sollte in einem rosa Café stattfinden. Wir erfuhren, dass der Eigentümer bei der Bundeswehr war und wollten so tun, als wären wir auch da. Deswegen haben wir nach Uniformen gesucht. Als ich meine angezogen hatte, stellte ich aber fest, dass ich nur in Unterwäsche war und dem Eigentümer so unter die Augen treten muss",1698253800,8,1,1,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,80,20,4,1,1
"JS05KR",2023-10-26,2,-77,-77,"-66",1698293040,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-27,2,-77,-77,"-66",1698428760,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-28,1,2,3,"Meine Mutter und ich waren in einem Tierpark. In diesem Park haben alle Tiere versucht, mich anzugreifen. Das erste, was sich so verhalten hat, war ein Känguru. Nach diesem Känguru sind wir ganz schnell durch den Park gelaufen und haben uns von den Tieren ferngehalten. ",1698468420,11,1,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,45,15,1.5,2,1
"JS05KR",2023-10-29,1,2,2,"Ich war mit einem Freund, bei dem ich heute eingeladen bin, im Schwimmbad. Seine Freundin und eine Freundin von mir war auch dabei. Wir dachten uns das Spiel aus, dass er einen Ball wirft und die Freundin von mir und ich diesen dann schnellstmöglich erreichen sollten. Wer den Ball auf dem Wasser zuerst erreicht, hat gewonnen. Ich fragte sie, ob sie einen Köpper könne, was sie bejahte. Ich gab daraufhin zu, dass ich noch nie einen gemacht habe, was auch wahr ist. Besagter Freund von mir erzählte mir dann, dass seine Mutter früher auch nie einen Köpper geschafft habe, ihn aber dann irgendwann gemeistert habe. Ich wollte aber dennoch keinen Köpper versuchen, weil mir zu viele Leute im Schwimmbad waren, wie mir dann auffiel. Seine Mutter war z.B. plötzlich auch da. Als wir gerade anfangen wollten, merkte ich, dass ich meine Periode bekommen habe. Das berichtete ich der Freundin meines Freundes und der Freundin von mir. Letztere gab mir einem Tampon. Wir gingen zu Dritt aus dem Becken und in Richtung der Umkleiden. ",1698558780,12,1,2,9,7,6,3,1,4,4,0,0,0,0,0,0,0,0,4,0,0,173,19.2222222222222,4.5,2,2
"JS05KR",2023-10-30,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-10-31,2,-77,-77,"-66",1698732000,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS05KR",2023-11-01,2,-77,-77,"-66",1698818460,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-08-22,1,2,2,"Ich habe geträumt, dass ich mit meiner Tante spreche über ein Mädchengymnasium in Mannheim. Wir befinden uns auf einem großen Platz in Mannheim Neckarstadt, es befinden sich keine Menschen um uns. Nur ich, meine Tante und ein Mann der sich als der Hausmeister des Gymnasiums herausstellt. Die Wiesen sind alle gelb wie Stroh. Wir stehen in der Nähe von Straßenbahngleisen. Es ist schönes, heißes Wetter. Die Sonne scheint.   Wir sprechen darüber, dass die Mädchen in diesem Mädchengymnasium wohl ständig schwanger geworden sind, also recht früh Mütter wurden (Teeniemütter). Dafür sei das Gymnasium bekannt gewesen. Diese Teeniemütter hätten ihre Babies immer umgebracht und diese in ihre Betten gelegt und über die Betten Kreuze angebracht. Es wurde mir erzählt, dass sogar Sarah Conners Sohn dort auf das Gymnasium ging. Obwohl das, im Nachhinein, unlogisch ist, weil er ein Junge ist. Er hätte dort seine erste psychische Störung entwickelt. Meine Tante berichtete darüber, dass es zu ihrer Zeit nicht so schlimm gewesen sei, aber das sie sich vorstelle, dass es jetzt schlimmer sei. Der Hausmeister berichtete, dass das Gymnasium letztendlich geschlossen worden sei.",1692691920,1,1,1,3,2,2,1,1,2,1,1,0,0,0,0,0,0,0,1,1,0,180,60,3,1,1
"JS08VC",2023-08-23,2,-77,-77,"-66",1692776100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-08-24,1,1,2,"Ich befinde mich in einer mir unbekannten Küche und trage eine schwarze Abaya. Ich bin beschäftigt das Geschirr abzuräumen und höre im Nebenraum Gespräche die ich nicht klar verstehen kann. Auf einmal kommt jemand rein und bringt Geschirr in die Küche. Ich sehe alles aus der Vogelperspektive. Es ist ein Besucher (männlich) mir unbekannt. Er ist ungefähr Ende 20 und stellt das Geschirr neben mir ab. Ich bedanke mich und fahre fort als er mich an meinem Handgelenk zu sich dreht und mich gegen die Küchenzeile drückt. Er sagt mir er wüsste das ich unter meiner Abaya wunderschön sei. Ich stürme aus der Küche zu meinem Exfreund und berichte ihm von dem Vorfall. Er schaut mich an und fragt mich wer es gewesen sei. Dann endete der Traum.",1692873660,3,1,4,12,9,6,1,1,6,3,0,5,1,0,0,0,0,1,3,5,1,128,10.6666666666667,3,4,4
"JS08VC",2023-08-25,2,-77,-77,"-66",1692973980,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-08-26,2,-77,-77,"-66",1693062840,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-08-27,1,2,4,"Ich hatte während eines Power Naps den Traum, dass ich vor einem Haus stehe. Es ist mir unbekannt, aus roten Backsteinen mit weißen Fensterrahmen und einem Vorgarten.  Das Häuschen steht auf einem Hügel, es scheint die Sonne. Im Hintergrund sehe ich einen See. Er ist so groß, dass ich das andere Ufer nicht sehen kann. Ich möchte reinlaufen aber ich kann mich nicht bewegen. Es sieht nicht bewohnt aus.   Ich fühle mich glücklich.",1693149600,6,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,14.6,5,1,NA
"JS08VC",2023-08-28,1,2,4,"Ich bin in einem Fußballstadion. Es ist jedoch komplett leer. Es ist alles in Grautönen gehalten (so wie ein Schwarz/Weiß Film). Nur ich bin da und A. Wir sehen uns von weitem. Er freut sich sehr mich zu sehen. Ich überlege ob ich zu ihm laufen soll oder nicht. Ich entscheide mich dafür und laufe auf ihn zu. Ich bin so froh das wir endlich sprechen können.",1693211400,7,1,1,4,2,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,67,16.75,4,1,1
"JS08VC",2023-08-29,1,2,4,"Ich befinde mich in einer Art Kinderfreizeit. Es sind sehr viele Kinder um mich herum und ich scheine eine Erzieherin zu sein. Der Traum bricht öfter ab und ändert ständig die Szene. Erst befinde ich mich in einem Raum in dem ganz viele Kinder an Tischen sitzen und basteln und malen. Ein kleines Mädchen ist an meiner Seite, sie ist dunkelhäutig und trägt ein knallorangenes Kleid ich küsse sie auf die Stirn und nehme sie mit an einen Tisch.   Dann bricht der Traum ab und ich befinde mich in einem Spieleparadies und rutsche mit einigen der Kinder eine grüne Wellenrutsche hinunter.   Erneut bricht der Traum ab und ich befinde mich dieses Mal jedoch auf einem Schiff.   Dabei habe ich Süßigkeiten in der Hand und suche eine kleine Tüte um diese reinzulegen. Dabei klopfe ich an eine Tür und eine Bekannte macht mir auf und gibt mir eine Tüte.  ",1693287300,8,2,3,12,7,4,1,0,3,2,0,5,0,0,0,3,0,0,2,8,0,148,12.3333333333333,4,1.5,3
"JS08VC",2023-08-30,2,-77,-77,"-66",1693420200,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-08-31,1,2,3,"Ich sitze in einem Auto, es ist ein sonniger Tag und fahre über eine Kreuzung. Dabei fällt mir ein kleiner Junge auf, er sitzt alleine auf einer Parkbank. Als ich umkehren will um nachzuschauen ob er alleine ist, ist er verschwunden.   Ich steige aus dem Auto und schaue mich um aber finde ihn nicht mehr wieder. Es ändert sich die Szene. Ich sitze zuhause.",1693504080,10,1,2,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,64,9.14285714285714,3.5,2,1
"JS08VC",2023-09-01,1,2,2,"Ich befinde mich in Räumlichkeiten, die ich nicht kenne mit der Familie meines Exmannes.   Jedoch soll ich wohl wieder zurück zu dem Gemeindechor und singen obwohl ich das nicht mehr möchte. Sie sagen, ich solle wieder freitags zum Proben da sein und sonntags singen. Es wird auf mich eingeredet obwohl ich das nicht mehr möchte. Ich fühle mich überrumpelt. Der Raum ist hellgrau und es stehen kaum Möbel in ihm. Ich sehe alles aus meiner Perspektive. Es sind L, JM, M und E da sowie auch S.  ",1693535220,11,1,1,3,2,1,0,0,1,2,0,0,0,2,0,0,0,0,4,0,0,87,29,3,1,1
"JS08VC",2023-09-02,2,-77,-77,"-66",1693675980,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JS08VC",2023-09-03,1,2,3,"Ich komme mit meinem Fahrrad nach Hause und sehe meinen Vater und meinen Onkel mit einem weiteren Mann auf dem Parkplatz vor meinem Haus stehen. Ebenso A. Und D. Und meinen Bruder V.   Sie unterhalten sich getrennt voneinander und ich parke mein Fahrrad. Ich grüße sie.   Der Traum bricht ab und ich stehe vor As Auto und merke das es den Parkplatz runterrollt und versuche ihn zu stoppen, dabei spricht mich eine Frau an und sagt mir, das Auto dürfe so nicht auf der Straße stehen. Dann sieht sie jemanden der sie nicht gegrüßt hat und möchte die Person ansprechen. Der Traum endet. ",1693745220,13,2,2,8,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,103,12.875,4,1,2
"JS08VC",2023-09-04,1,2,3,"Ich sitze in einem Flugzeug und beobachte zwei Kinder mit ihrer Mutter. Es müssen zweiige Zwillinge sein. Ein Mädchen und und ein Junge mit dunklen Haaren und großen dunklen Augen. Der Junge erinnert mich an den Traum den ich bereits einmal hatte. Ich beobachte ihn und er schaut mir lange in die Augen und lächelt mich dann an.   Dann schläft er ein. Ich kann nur die ganze Zeit daran denken, wie sehr er mich an K. erinnert. So habe ich mir immer unsere gemeinsamen Kinder vorgestellt. Ich bin glücklich und traurig zur gleichen Zeit. Da ich diese Erfahrung nie mit K. werde teilen können.",1693841940,14,1,1,5,4,1,0,0,1,0,0,4,0,0,0,1,0,0,0,5,0,104,20.8,5,1,1
"KR01DS",2023-07-17,2,-77,-77,"-66",1689586200,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-18,2,-77,-77,"-66",1689669060,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-19,2,-77,-77,"-66",1689772320,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-20,2,-77,-77,"-66",1689819900,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-21,2,-77,-77,"-66",1689928260,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-22,2,-77,-77,"-66",1690004280,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-23,1,2,3,"Ich habe geträumt, dass meine Cousine, welche tatsächlich am letzten Wochenende geheiratet hat und schwanger ist, auf einer Art Podest steht und auf uns Gäste herunterschaut und erklärt, dass die Schwangerschaft ungeplant war und wie es dazu gekommen ist (nicht vernünftig aufgepasst). Dabei hatte sie auch ihr Hochzeitskleid an und ihr Mann stand in seinem Hochzeitsanzug daneben.",1690088100,7,1,1,3,3,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,57,19,3,1,1
"KR01DS",2023-07-24,2,-77,-77,"-66",1690177140,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-25,1,2,2,"Ich erinnere mich daran, mit meinem Freund in einem Behandlungszimmer eines Hausarztes gesessen und gewartet zu haben, als kurz darauf der Hausarzt (weißer Mann, graue Haare, ca Ende 50) hereinkam, um mich die verschiedensten Dinge zu fragen, die nichts mit meinen Rückenschmerzen zu tun hatten. Ich beantwortete alle, hatte aber das Gefühl, dass der Arzt mir nicht helfen können wird mit solchen Fragen. Zum Ende hin wirkte der Arzt ratlos und blätterte in seinen Unterlagen. Dann meldete sich mein Freund zu Wort und sagte, dass ich nicht regelmäßig/ ausreichend essen würde und schlug vor, dass das ein Grund für meine Rückenschmerzen sein könnten. Während ich zunehmend genervt war, weil das wieder etwas war, was nichts mit meinen Schmerzen zu tun hatte und er ohne eine Aufforderung so etwas über mich behauptet, schien dem Arzt der neue Einwand zu gefallen und er nickte erkenntnisreich. Ende",1690266120,9,1,2,7,6,3,2,1,2,2,5,0,0,0,0,0,0,0,2,5,0,144,20.5714285714286,3.5,2,2
"KR01DS",2023-07-26,2,-77,-77,"-66",1690361220,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-27,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-28,2,-77,-77,"-66",1690533000,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-29,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-30,2,-77,-77,"-66",1690732440,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-07-31,2,-77,-77,"-66",1690785060,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01DS",2023-08-01,1,2,3,"Ich kann mich nur noch daran erinnern, dass ich ein Kleid getragen habe, dass lila und rosa war und mich damit selbst gesehen habe (aus der 3. Person). Ich war im Traum irritiert, warum ich das anhabe, denn ich trage solche Farben nie und mag auch lila in echt überhaupt nicht.",1690867920,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,1,1,NA
"KR01WR",2023-10-21,2,-77,-77,"-66",1697910540,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-22,2,-77,-77,"-66",1697981640,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-23,2,-77,-77,"-66",1698048600,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-24,1,1,1,"Ich habe in meinem Traum auch in meinem Bett gelegen und geschlafen, genauso wie ich es auch im realen Lebne getan habe. Plötzlich packen Hände von hinten um mein Gesicht und halten mir Mund und Nase zu. Ich bekomme keine Luft mehr und wache im realen Leben auf. ",1698130860,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,16.6666666666667,3,1,NA
"KR01WR",2023-10-25,1,2,3,"Es war abends in irgendeinem großen Raum mit vielen Menschen, die ich nicht kannte. Vorne war eine Leinwand an der Wand und ein Mann, der moderierte, denn es fand eine Art Quiznight statt. Im hinteren Raum waren ganz viele Stühle aufgebaut und vorne 3 Stühle für die Kandidaten, die gerade dran waren. Der Moderator erklärte wie das Spiel funktionierte. Man sah immer den Anfang  einer Liedstelle an die Leinwand gebeamt und sollte daran erraten um  welches Lied es sich handelt indem man sagt wie der Text an der Stelle weiter geht. Das Spiel hat angefangen, obwohl noch alle durcheinander geredet haben, sodass ich gar nicht mitbekommen habe, dass schon etwas auf der Leinwand angezeigt wurde. Ein Mann mit schwarzen Haaren hat den Text richtig ergänzt und damit die Runde gewonnen. Die Person auf dem dritten Stuhl und ich mussten unsere Plätze an andere Leute abgeben und uns ganz hinten wieder anstellen. ",1698215280,5,1,1,5,4,1,0,0,1,0,1,1,2,0,0,0,0,2,0,2,2,151,30.2,5,1,1
"KR01WR",2023-10-26,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-27,2,-77,-77,"-66",1698420000,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-28,2,-77,-77,"-66",1698515940,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-29,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-30,2,-77,-77,"-66",1698663660,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-10-31,1,2,2,"Ich weiß nicht mehr viel, nur dass ich einen dritten Nippel hatte und deswegen die ganze Zeit geweint habe.",1698764880,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,1,1,NA
"KR01WR",2023-11-01,2,-77,-77,"-66",1698865440,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-11-02,2,-77,-77,"-66",1698943680,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-11-03,2,-77,-77,"-66",1699022940,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-11-04,2,-77,-77,"-66",1699123200,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-11-05,NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR01WR",2023-11-06,2,-77,-77,"-66",1699264080,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KR04SB",2023-10-25,1,2,3,"Ich war auf einem Grundstück mit Haus das im Traum meinem Vater gehört hat, meine kleinen Brüder und er haben eine Grillparty gemacht. Dann hat er mir am Rande des Grundstückes am Zaun eine Holzwand mit Riss gezeigt. Er meinte darunter schwimmt oft ein kleiner Delfin durch, durch welchen die Risse im Holz entstehen. Links davon stand ein Korb mit Kompost in welchem auch ein kleiner delfinatiger Fisch lag, mein Vater meinte allerdings das es nicht um diesen ginge. Rechts von der Holzwand lag etwas steiler ein Gartenteil der wohl mal mit roten Steinplatten bedeckt war, nun lagen davon aber nur noch wenigen im sehr durchnässten Matsch herum. Dazwischen kam ein Karpfengroßer, matschiger Delfin aus dem Boden hervor der keine Angst vor Menschen zu haben schien und mich neugierig beäugte. Nach einer Weile schnappte ich mir eine Gießkanne und fing an ihn vorsichtig zu Wässern, woraufhin sich der Schmutz löste und ich den Delfin zum ersten Mal tatsächlich betrachten konnte. Ich ging zurück zum Haus das sich inzwischen in eine Hausfront, die halb in einer Anhöhe welche mit geernteten Mini-Mais bedeckt war, vergraben lag, verwandelt hatte und stieg die Anhöhe zum Tor hinauf hinter welchem ich Felder und einen Sonnenuntergang erahnen konnte. Als ich mich umdrehte hatte der Garten sich in eine Feldlanschaft verwandelt auf welcher Pferde grasten. Ich ging zu den Pferden auf die Weide, welche mit erstaunlich dichtem Unkraut bewachsen war und bemerkte ein Weiß-Braun getüpfeltes Felbündel das zwischen meinen Beinen vorbeireaste und im Gestrüp verschwund. Erst dachte ich es wäre eine Rate gewesen aber alsbald folge ihr eine ähnlich gemusterte Katze mit einem weiteren Katzenbaby im Maul. Ich begann die Katze zu streicheln. Als das jedoch die Pferde bemerkten, scheuten sie, schnappten nach mir und liesen sich nicht mehr beruhigen. Die Katze floh darufhin mit ihrem jungen im Maul in einer umglaublichen Geschwindigkeit ins Unkraut. Als ich zurück am Haus war, zeigten Dorfbewohner wieder auf die Felderlandschaft, auf welcher links neben der Pferdekoppel auf einmal ein Fahrradladen aufgetaucht war, welcher zu meiner Blickrichtung keine Wänder hätte und das Feld hinter der Koppel von irgendwas nicht sichtbarem durchflügt und zerstört wurde. Ich fand mich im Fahrradladen wieder in welchem ich den aufgebrachten Dorfbewohner:innen erklärte dass es sich dabei um die verschreckte Katze und ihre Jungtiere handelte und ich mich drum kümmern würde. Daraufhin fing ich an mit den Armen zu flattern, flog zum demolierten Feld und beobachtete die Katze von oben. Im nächsten Moment war ich an einer Straße hinter der Hausfassade und stieg in das Auto von irgendeinem Dude ein, in welchem ich weiterhin darüber nachdachte, wie mit der Katze zu verfahren wäre. Erst als der Dude anfing unglaublich schnell über die Landstraße zu fahren und sich der Tacho 300kmh näherte, konzentrierte ich mich wieder auf ihn und schrie ihn an anzuhalten und mich rauszuhalten, er könne sich alleine umbringen. Von dort aus konnte ich die Felder und die Hausfront sehen und machte mich auf den Weg dorthin zu laufen. Allerdings kam ich nicht dort sondern auf einer Bergsenke am Meer an und war plötzlich ein schwarzhaariger, 12 jähriger Weisenjunge. Die höchste Stelle der Bergsenke bildete zum Meer hin eine Klippe und neigte sich zur anderen Seite wie ein Tal hinab zu einem Krater in welchem der Boden schwarz und aufgewölbt war. Ich stand vor dem Krater und sah zu meinem Weisenhaus hinauf welches sich auf dem linken Rand der Klippe befand. Der Berg war überwachsen von hohem Gras welches sich im Winde des Meeres wog. Sobald der Wind in meine, und in die des Kraters in meinem Rücken, bließ, kaumen aus dem Gras Blumen hervor welche Pfeile bildeten die hinab auf den Krater deuteten und von mir verlangten hinein zu gehen. Plötzlich erschienen um mich herum meine mit-Weisenkinder, spielen auf und am Krater, verschwanden aber genauso schnell wieder. Ich entschied mich nach langem Zögern in den Krater zu gehen, in welchem sich nach geräumer Zeit ein sich öffnender Lüftungsschacht in der Wand auftat. Mit den Blumenpfeilen im Rücken kletterte ich hinein.   Vor mir erstreckte sich eine unterirdische Anlage aus Beton die sich im rechten Teil des Berges befinden musste. Ich lief einen Gang entlang bis ich zu einem großen Raum, ich würde kleine Halle sagen aber dafür waren die Decken zu niedrig, vollgestellt mit Apparaturen kam und mich hinter einem Senkrecht in den Boden geramten Stahlträger versteckte. Mir wurde klar das hier Menschenexperimente durchfeührt wurden. Links von mir begann eine der Apparaturen, die aussah wie ein Polylux nur mit einer altmodischen Laserpistole statt dem Lichtprojektor Teil, an zu blinken und wirr in alle Richtungen zu schießen. In dem Gedanken dass dies eine Abwehrfunktion der Einrichtung wäre und ich entdeckt worden wäre, kauerte ich mich tiefer hinter den Stahlträger um nicht getroffen zu werden. Nach kurzer Zeit erschien eine Wissenschaftlerin im weißen Kittel und mit einem Tablett in der Hand und versuchte panisch herauszufinden was mit dem Gerät nicht stimmt. Woraufhin alle Aperraturen in dem Raum begannen verrrücktzuspielen und in alle Möglichen Richtungen zu schießen. Ein Alarm ging los und der Raum wurde in das flackernde Rote Licht einer Alarm Leuchte getaucht. Mehr Wissenschaftler:innen erschienen aus Toren und Türen an der gegenünerliegenden Wand. Diese aber nicht bemüht darum die Apparaturen in den Griff zu kriegen sondern auf der Flucht aus dem Gebäude. Keiner bemerkte mich. Mir wurde klar das mir hier gerade die Vergangenheit gezeigt wurde. Die erste Wissenschaftler:in stand aufeinmal durchgeschwitzt neben mir und rief in die Menge  Das ist alles meine Schuld ich übernehme die volle Verantwortung für all das hier  und deutete in die Halle. Daraufhin verschwanden die Wissenschaftler:innen und ich stand wieder alleine in der Halle. Dieses unterirdische Konstrukt schien eine Einrichtung gewesen zu sein welche die Menschen auf dem Berg beobachtete und wir Weisenkinder waren was davon übrig war? Icht spürte Druck den Raum zu durchqueren und mehr herauszufinden aber wachte stattdessen auf.",1698211620,1,1,12,35,10,4,0,0,4,1,3,5,1,0,1,3,0,1,1,12,1,987,28.2,2.91666666666667,12,6
